0.000000	 0.000000e+000
0.005000	 -3.933944e-013
0.010000	 -4.680563e-013
0.015000	 -5.132702e-013
0.020000	 -5.434404e-013
0.025000	 -5.641652e-013
0.030000	 -5.789006e-013
0.035000	 -5.898347e-013
0.040000	 -5.983532e-013
0.045000	 -6.053330e-013
0.050000	 -6.113277e-013
0.055000	 -6.166864e-013
0.060000	 -6.216284e-013
0.065000	 -6.262912e-013
0.070000	 -6.307604e-013
0.075000	 -6.350890e-013
0.080000	 -6.393094e-013
0.085000	 -6.434413e-013
0.090000	 -6.474963e-013
0.095000	 -6.514811e-013
0.100000	 -6.553994e-013
0.105000	 -6.592529e-013
0.110000	 -6.630426e-013
0.115000	 -6.667688e-013
0.120000	 -6.704313e-013
0.125000	 -6.740301e-013
0.130000	 -6.775650e-013
0.135000	 -6.810359e-013
0.140000	 -6.844428e-013
0.145000	 -6.877858e-013
0.150000	 -6.910650e-013
0.155000	 -6.942808e-013
0.160000	 -6.974335e-013
0.165000	 -7.005235e-013
0.170000	 -7.035514e-013
0.175000	 -7.065177e-013
0.180000	 -7.094231e-013
0.185000	 -7.122683e-013
0.190000	 -7.150541e-013
0.195000	 -7.177811e-013
0.200000	 -7.204503e-013
0.205000	 -7.230624e-013
0.210000	 -7.256183e-013
0.215000	 -7.281189e-013
0.220000	 -7.305651e-013
0.225000	 -7.329577e-013
0.230000	 -7.352977e-013
0.235000	 -7.375860e-013
0.240000	 -7.398235e-013
0.245000	 -7.420111e-013
0.250000	 -7.441497e-013
0.255000	 -7.462403e-013
0.260000	 -7.482837e-013
0.265000	 -7.502808e-013
0.270000	 -7.522325e-013
0.275000	 -7.541398e-013
0.280000	 -7.560034e-013
0.285000	 -7.578242e-013
0.290000	 -7.596031e-013
0.295000	 -7.613409e-013
0.300000	 -7.630385e-013
0.305000	 -7.646967e-013
0.310000	 -7.663162e-013
0.315000	 -7.678979e-013
0.320000	 -7.694425e-013
0.325000	 -7.709509e-013
0.330000	 -7.724237e-013
0.335000	 -7.738618e-013
0.340000	 -7.752657e-013
0.345000	 -7.766364e-013
0.350000	 -7.779743e-013
0.355000	 -7.792804e-013
0.360000	 -7.805551e-013
0.365000	 -7.817993e-013
0.370000	 -7.830135e-013
0.375000	 -7.841983e-013
0.380000	 -7.853545e-013
0.385000	 -7.864826e-013
0.390000	 -7.875833e-013
0.395000	 -7.886570e-013
0.400000	 -7.897045e-013
0.405000	 -7.907262e-013
0.410000	 -7.917228e-013
0.415000	 -7.926947e-013
0.420000	 -7.936426e-013
0.425000	 -7.945668e-013
0.430000	 -7.954680e-013
