0.000000	 0.000000e+000
0.005000	 -1.320315e-013
0.010000	 -1.776553e-013
0.015000	 -2.063243e-013
0.020000	 -2.257067e-013
0.025000	 -2.392264e-013
0.030000	 -2.489699e-013
0.035000	 -2.562671e-013
0.040000	 -2.619740e-013
0.045000	 -2.666423e-013
0.050000	 -2.706274e-013
0.055000	 -2.741576e-013
0.060000	 -2.773793e-013
0.065000	 -2.803861e-013
0.070000	 -2.832377e-013
0.075000	 -2.859720e-013
0.080000	 -2.886132e-013
0.085000	 -2.911765e-013
0.090000	 -2.936716e-013
0.095000	 -2.961047e-013
0.100000	 -2.984798e-013
0.105000	 -3.007996e-013
0.110000	 -3.030657e-013
0.115000	 -3.052796e-013
0.120000	 -3.074422e-013
0.125000	 -3.095545e-013
0.130000	 -3.116172e-013
0.135000	 -3.136310e-013
0.140000	 -3.155967e-013
0.145000	 -3.175151e-013
0.150000	 -3.193869e-013
0.155000	 -3.212130e-013
0.160000	 -3.229941e-013
0.165000	 -3.247311e-013
0.170000	 -3.264247e-013
0.175000	 -3.280759e-013
0.180000	 -3.296855e-013
0.185000	 -3.312544e-013
0.190000	 -3.327834e-013
0.195000	 -3.342733e-013
0.200000	 -3.357251e-013
0.205000	 -3.371395e-013
0.210000	 -3.385175e-013
0.215000	 -3.398598e-013
0.220000	 -3.411672e-013
0.225000	 -3.424407e-013
0.230000	 -3.436809e-013
0.235000	 -3.448888e-013
0.240000	 -3.460650e-013
0.245000	 -3.472103e-013
0.250000	 -3.483254e-013
0.255000	 -3.494112e-013
0.260000	 -3.504684e-013
0.265000	 -3.514975e-013
0.270000	 -3.524994e-013
0.275000	 -3.534748e-013
0.280000	 -3.544242e-013
0.285000	 -3.553483e-013
0.290000	 -3.562478e-013
0.295000	 -3.571233e-013
0.300000	 -3.579754e-013
0.305000	 -3.588046e-013
0.310000	 -3.596117e-013
0.315000	 -3.603971e-013
0.320000	 -3.611614e-013
0.325000	 -3.619051e-013
0.330000	 -3.626287e-013
0.335000	 -3.633329e-013
0.340000	 -3.640180e-013
0.345000	 -3.646846e-013
0.350000	 -3.653331e-013
0.355000	 -3.659641e-013
0.360000	 -3.665779e-013
0.365000	 -3.671750e-013
0.370000	 -3.677558e-013
0.375000	 -3.683208e-013
0.380000	 -3.688704e-013
0.385000	 -3.694049e-013
0.390000	 -3.699248e-013
0.395000	 -3.704305e-013
0.400000	 -3.709222e-013
0.405000	 -3.714005e-013
0.410000	 -3.718655e-013
0.415000	 -3.723177e-013
0.420000	 -3.727575e-013
0.425000	 -3.731850e-013
0.430000	 -3.736007e-013
0.435000	 -3.740049e-013
0.440000	 -3.743978e-013
0.445000	 -3.747798e-013
0.450000	 -3.751511e-013
0.455000	 -3.755121e-013
0.460000	 -3.758629e-013
0.465000	 -3.762039e-013
0.470000	 -3.765353e-013
0.475000	 -3.768574e-013
0.480000	 -3.771704e-013
0.485000	 -3.774745e-013
0.490000	 -3.777701e-013
0.495000	 -3.780572e-013
0.500000	 -3.783362e-013
0.505000	 -3.786073e-013
0.510000	 -3.788706e-013
0.515000	 -3.791263e-013
0.520000	 -3.793748e-013
0.525000	 -3.796161e-013
0.530000	 -3.798504e-013
0.535000	 -3.800780e-013
