0.000000	 0.000000e+000
0.005000	 -2.112238e-013
0.010000	 -2.540098e-013
0.015000	 -2.789805e-013
0.020000	 -2.956000e-013
0.025000	 -3.070564e-013
0.030000	 -3.152482e-013
0.035000	 -3.213702e-013
0.040000	 -3.261768e-013
0.045000	 -3.301437e-013
0.050000	 -3.335703e-013
0.055000	 -3.366448e-013
0.060000	 -3.394851e-013
0.065000	 -3.421648e-013
0.070000	 -3.447297e-013
0.075000	 -3.472081e-013
0.080000	 -3.496172e-013
0.085000	 -3.519677e-013
0.090000	 -3.542657e-013
0.095000	 -3.565150e-013
0.100000	 -3.587177e-013
0.105000	 -3.608750e-013
0.110000	 -3.629876e-013
0.115000	 -3.650559e-013
0.120000	 -3.670801e-013
0.125000	 -3.690604e-013
0.130000	 -3.709972e-013
0.135000	 -3.728907e-013
0.140000	 -3.747411e-013
0.145000	 -3.765489e-013
0.150000	 -3.783144e-013
0.155000	 -3.800381e-013
0.160000	 -3.817206e-013
0.165000	 -3.833624e-013
0.170000	 -3.849641e-013
0.175000	 -3.865262e-013
0.180000	 -3.880496e-013
0.185000	 -3.895348e-013
0.190000	 -3.909825e-013
0.195000	 -3.923934e-013
0.200000	 -3.937683e-013
0.205000	 -3.951078e-013
0.210000	 -3.964127e-013
0.215000	 -3.976837e-013
0.220000	 -3.989215e-013
0.225000	 -4.001269e-013
0.230000	 -4.013006e-013
0.235000	 -4.024432e-013
0.240000	 -4.035556e-013
0.245000	 -4.046383e-013
0.250000	 -4.056921e-013
0.255000	 -4.067177e-013
0.260000	 -4.077157e-013
0.265000	 -4.086869e-013
0.270000	 -4.096318e-013
0.275000	 -4.105511e-013
0.280000	 -4.114455e-013
0.285000	 -4.123155e-013
0.290000	 -4.131618e-013
0.295000	 -4.139850e-013
0.300000	 -4.147856e-013
0.305000	 -4.155642e-013
0.310000	 -4.163214e-013
0.315000	 -4.170577e-013
0.320000	 -4.177736e-013
0.325000	 -4.184698e-013
0.330000	 -4.191466e-013
0.335000	 -4.198047e-013
0.340000	 -4.204444e-013
0.345000	 -4.210663e-013
0.350000	 -4.216708e-013
0.355000	 -4.222584e-013
0.360000	 -4.228295e-013
0.365000	 -4.233846e-013
0.370000	 -4.239241e-013
0.375000	 -4.244483e-013
0.380000	 -4.249577e-013
0.385000	 -4.254528e-013
0.390000	 -4.259338e-013
0.395000	 -4.264011e-013
0.400000	 -4.268551e-013
0.405000	 -4.272962e-013
0.410000	 -4.277248e-013
0.415000	 -4.281410e-013
