0.000000	 0.000000e+000
0.005000	 -3.710402e-013
0.010000	 -4.403730e-013
0.015000	 -4.821312e-013
0.020000	 -5.101006e-013
0.025000	 -5.294017e-013
0.030000	 -5.431859e-013
0.035000	 -5.534544e-013
0.040000	 -5.614790e-013
0.045000	 -5.680675e-013
0.050000	 -5.737321e-013
0.055000	 -5.787967e-013
0.060000	 -5.834661e-013
0.065000	 -5.878688e-013
0.070000	 -5.920855e-013
0.075000	 -5.961661e-013
0.080000	 -6.001415e-013
0.085000	 -6.040303e-013
0.090000	 -6.078438e-013
0.095000	 -6.115884e-013
0.100000	 -6.152677e-013
0.105000	 -6.188837e-013
0.110000	 -6.224372e-013
0.115000	 -6.259285e-013
0.120000	 -6.293578e-013
0.125000	 -6.327250e-013
0.130000	 -6.360300e-013
0.135000	 -6.392728e-013
0.140000	 -6.424535e-013
0.145000	 -6.455722e-013
0.150000	 -6.486293e-013
0.155000	 -6.516249e-013
0.160000	 -6.545596e-013
0.165000	 -6.574337e-013
0.170000	 -6.602480e-013
0.175000	 -6.630030e-013
0.180000	 -6.656993e-013
0.185000	 -6.683378e-013
0.190000	 -6.709191e-013
0.195000	 -6.734442e-013
0.200000	 -6.759137e-013
0.205000	 -6.783285e-013
0.210000	 -6.806896e-013
0.215000	 -6.829978e-013
0.220000	 -6.852540e-013
0.225000	 -6.874591e-013
0.230000	 -6.896140e-013
0.235000	 -6.917197e-013
0.240000	 -6.937770e-013
0.245000	 -6.957868e-013
0.250000	 -6.977501e-013
0.255000	 -6.996678e-013
0.260000	 -7.015407e-013
0.265000	 -7.033698e-013
0.270000	 -7.051558e-013
0.275000	 -7.068998e-013
0.280000	 -7.086026e-013
0.285000	 -7.102649e-013
0.290000	 -7.118878e-013
0.295000	 -7.134718e-013
0.300000	 -7.150180e-013
0.305000	 -7.165271e-013
0.310000	 -7.179998e-013
0.315000	 -7.194370e-013
0.320000	 -7.208394e-013
0.325000	 -7.222078e-013
0.330000	 -7.235429e-013
0.335000	 -7.248455e-013
0.340000	 -7.261161e-013
0.345000	 -7.273557e-013
0.350000	 -7.285647e-013
0.355000	 -7.297439e-013
0.360000	 -7.308940e-013
0.365000	 -7.320156e-013
0.370000	 -7.331092e-013
0.375000	 -7.341757e-013
0.380000	 -7.352155e-013
0.385000	 -7.362292e-013
0.390000	 -7.372174e-013
0.395000	 -7.381808e-013
0.400000	 -7.391198e-013
0.405000	 -7.400350e-013
0.410000	 -7.409269e-013
0.415000	 -7.417961e-013
0.420000	 -7.426431e-013
0.425000	 -7.434684e-013
0.430000	 -7.442724e-013
0.435000	 -7.450556e-013
0.440000	 -7.458186e-013
0.445000	 -7.465618e-013
0.450000	 -7.472855e-013
0.455000	 -7.479904e-013
0.460000	 -7.486767e-013
0.465000	 -7.493450e-013
0.470000	 -7.499956e-013
0.475000	 -7.506289e-013
0.480000	 -7.512454e-013
0.485000	 -7.518454e-013
0.490000	 -7.524293e-013
0.495000	 -7.529974e-013
0.500000	 -7.535502e-013
0.505000	 -7.540880e-013
0.510000	 -7.546111e-013
0.515000	 -7.551198e-013
0.520000	 -7.556146e-013
0.525000	 -7.560956e-013
0.530000	 -7.565634e-013
0.535000	 -7.570180e-013
0.540000	 -7.574599e-013
0.545000	 -7.578894e-013
0.550000	 -7.583067e-013
0.555000	 -7.587121e-013
0.560000	 -7.591059e-013
0.565000	 -7.594884e-013
0.570000	 -7.598598e-013
0.575000	 -7.602204e-013
0.580000	 -7.605704e-013
0.585000	 -7.609102e-013
0.590000	 -7.612398e-013
0.595000	 -7.615597e-013
0.600000	 -7.618699e-013
0.605000	 -7.621708e-013
0.610000	 -7.624625e-013
0.615000	 -7.627453e-013
0.620000	 -7.630194e-013
0.625000	 -7.632850e-013
0.630000	 -7.635422e-013
0.635000	 -7.637914e-013
0.640000	 -7.640326e-013
0.645000	 -7.642661e-013
0.650000	 -7.644920e-013
0.655000	 -7.647106e-013
0.660000	 -7.649220e-013
0.665000	 -7.651264e-013
0.670000	 -7.653239e-013
0.675000	 -7.655147e-013
0.680000	 -7.656991e-013
0.685000	 -7.658771e-013
0.690000	 -7.660488e-013
0.695000	 -7.662145e-013
0.700000	 -7.663744e-013
0.705000	 -7.665284e-013
0.710000	 -7.666768e-013
0.715000	 -7.668198e-013
0.720000	 -7.669574e-013
0.725000	 -7.670898e-013
0.730000	 -7.672170e-013
0.735000	 -7.673394e-013
0.740000	 -7.674569e-013
0.745000	 -7.675697e-013
0.750000	 -7.676778e-013
0.755000	 -7.677815e-013
0.760000	 -7.678809e-013
0.765000	 -7.679759e-013
0.770000	 -7.680668e-013
0.775000	 -7.681537e-013
0.780000	 -7.682366e-013
0.785000	 -7.683157e-013
0.790000	 -7.683910e-013
0.795000	 -7.684627e-013
0.800000	 -7.685308e-013
0.805000	 -7.685954e-013
0.810000	 -7.686567e-013
0.815000	 -7.687147e-013
0.820000	 -7.687695e-013
0.825000	 -7.688211e-013
0.830000	 -7.688698e-013
0.835000	 -7.689154e-013
0.840000	 -7.689582e-013
0.845000	 -7.689982e-013
0.850000	 -7.690355e-013
0.855000	 -7.690701e-013
0.860000	 -7.691021e-013
0.865000	 -7.691316e-013
0.870000	 -7.691586e-013
0.875000	 -7.691833e-013
