0.000000	 0.000000e+000
0.005000	 -3.710256e-013
0.010000	 -4.403179e-013
0.015000	 -4.820123e-013
0.020000	 -5.099059e-013
0.025000	 -5.291308e-013
0.030000	 -5.428458e-013
0.035000	 -5.530550e-013
0.040000	 -5.610306e-013
0.045000	 -5.675787e-013
0.050000	 -5.732100e-013
0.055000	 -5.782470e-013
0.060000	 -5.828931e-013
0.065000	 -5.872761e-013
0.070000	 -5.914760e-013
0.075000	 -5.955425e-013
0.080000	 -5.995061e-013
0.085000	 -6.033856e-013
0.090000	 -6.071918e-013
0.095000	 -6.109313e-013
0.100000	 -6.146077e-013
0.105000	 -6.182227e-013
0.110000	 -6.217772e-013
0.115000	 -6.252716e-013
0.120000	 -6.287057e-013
0.125000	 -6.320795e-013
0.130000	 -6.353929e-013
0.135000	 -6.386458e-013
0.140000	 -6.418382e-013
0.145000	 -6.449701e-013
0.150000	 -6.480418e-013
0.155000	 -6.510534e-013
0.160000	 -6.540054e-013
0.165000	 -6.568981e-013
0.170000	 -6.597321e-013
0.175000	 -6.625079e-013
0.180000	 -6.652261e-013
0.185000	 -6.678874e-013
0.190000	 -6.704924e-013
0.195000	 -6.730420e-013
0.200000	 -6.755368e-013
0.205000	 -6.779777e-013
0.210000	 -6.803654e-013
0.215000	 -6.827009e-013
0.220000	 -6.849850e-013
0.225000	 -6.872184e-013
0.230000	 -6.894021e-013
0.235000	 -6.915369e-013
0.240000	 -6.936238e-013
0.245000	 -6.956635e-013
0.250000	 -6.976569e-013
0.255000	 -6.996050e-013
0.260000	 -7.015085e-013
0.265000	 -7.033683e-013
0.270000	 -7.051853e-013
0.275000	 -7.069602e-013
0.280000	 -7.086940e-013
0.285000	 -7.103875e-013
0.290000	 -7.120414e-013
0.295000	 -7.136565e-013
0.300000	 -7.152337e-013
0.305000	 -7.167738e-013
0.310000	 -7.182774e-013
0.315000	 -7.197454e-013
0.320000	 -7.211784e-013
0.325000	 -7.225773e-013
0.330000	 -7.239428e-013
0.335000	 -7.252755e-013
0.340000	 -7.265761e-013
0.345000	 -7.278454e-013
0.350000	 -7.290839e-013
0.355000	 -7.302925e-013
0.360000	 -7.314716e-013
0.365000	 -7.326219e-013
0.370000	 -7.337441e-013
0.375000	 -7.348388e-013
0.380000	 -7.359066e-013
