0.000000	 0.000000e+000
0.005000	 -3.710402e-013
0.010000	 -4.403732e-013
0.015000	 -4.821318e-013
0.020000	 -5.101020e-013
0.025000	 -5.294043e-013
0.030000	 -5.431900e-013
0.035000	 -5.534604e-013
0.040000	 -5.614872e-013
0.045000	 -5.680780e-013
0.050000	 -5.737449e-013
0.055000	 -5.788119e-013
0.060000	 -5.834837e-013
0.065000	 -5.878888e-013
0.070000	 -5.921078e-013
0.075000	 -5.961907e-013
0.080000	 -6.001683e-013
0.085000	 -6.040593e-013
0.090000	 -6.078748e-013
0.095000	 -6.116215e-013
0.100000	 -6.153027e-013
0.105000	 -6.189206e-013
0.110000	 -6.224758e-013
0.115000	 -6.259689e-013
0.120000	 -6.293997e-013
0.125000	 -6.327684e-013
0.130000	 -6.360748e-013
0.135000	 -6.393189e-013
0.140000	 -6.425008e-013
0.145000	 -6.456206e-013
0.150000	 -6.486785e-013
0.155000	 -6.516750e-013
0.160000	 -6.546103e-013
0.165000	 -6.574851e-013
0.170000	 -6.602998e-013
0.175000	 -6.630551e-013
0.180000	 -6.657517e-013
0.185000	 -6.683902e-013
0.190000	 -6.709715e-013
0.195000	 -6.734964e-013
0.200000	 -6.759656e-013
0.205000	 -6.783801e-013
0.210000	 -6.807407e-013
0.215000	 -6.830483e-013
0.220000	 -6.853037e-013
0.225000	 -6.875080e-013
0.230000	 -6.896619e-013
0.235000	 -6.917665e-013
0.240000	 -6.938226e-013
0.245000	 -6.958312e-013
0.250000	 -6.977931e-013
0.255000	 -6.997093e-013
0.260000	 -7.015806e-013
0.265000	 -7.034081e-013
0.270000	 -7.051924e-013
0.275000	 -7.069346e-013
0.280000	 -7.086354e-013
0.285000	 -7.102958e-013
0.290000	 -7.119166e-013
0.295000	 -7.134985e-013
0.300000	 -7.150425e-013
0.305000	 -7.165493e-013
0.310000	 -7.180198e-013
0.315000	 -7.194546e-013
0.320000	 -7.208546e-013
0.325000	 -7.222205e-013
0.330000	 -7.235531e-013
0.335000	 -7.248530e-013
0.340000	 -7.261211e-013
0.345000	 -7.273579e-013
0.350000	 -7.285643e-013
0.355000	 -7.297408e-013
0.360000	 -7.308881e-013
0.365000	 -7.320068e-013
0.370000	 -7.330977e-013
0.375000	 -7.341613e-013
0.380000	 -7.351982e-013
0.385000	 -7.362090e-013
0.390000	 -7.371944e-013
0.395000	 -7.381548e-013
0.400000	 -7.390909e-013
0.405000	 -7.400031e-013
0.410000	 -7.408921e-013
0.415000	 -7.417584e-013
0.420000	 -7.426024e-013
0.425000	 -7.434246e-013
0.430000	 -7.442257e-013
0.435000	 -7.450060e-013
0.440000	 -7.457660e-013
0.445000	 -7.465062e-013
0.450000	 -7.472270e-013
0.455000	 -7.479289e-013
0.460000	 -7.486122e-013
0.465000	 -7.492776e-013
0.470000	 -7.499252e-013
0.475000	 -7.505557e-013
0.480000	 -7.511692e-013
0.485000	 -7.517663e-013
0.490000	 -7.523473e-013
0.495000	 -7.529126e-013
0.500000	 -7.534626e-013
0.505000	 -7.539975e-013
0.510000	 -7.545178e-013
0.515000	 -7.550238e-013
0.520000	 -7.555157e-013
0.525000	 -7.559941e-013
0.530000	 -7.564591e-013
0.535000	 -7.569110e-013
0.540000	 -7.573503e-013
0.545000	 -7.577771e-013
0.550000	 -7.581917e-013
0.555000	 -7.585945e-013
0.560000	 -7.589858e-013
0.565000	 -7.593657e-013
0.570000	 -7.597346e-013
0.575000	 -7.600927e-013
0.580000	 -7.604403e-013
0.585000	 -7.607776e-013
0.590000	 -7.611048e-013
0.595000	 -7.614223e-013
0.600000	 -7.617302e-013
0.605000	 -7.620287e-013
0.610000	 -7.623181e-013
0.615000	 -7.625986e-013
0.620000	 -7.628705e-013
0.625000	 -7.631338e-013
0.630000	 -7.633889e-013
0.635000	 -7.636359e-013
0.640000	 -7.638749e-013
0.645000	 -7.641063e-013
0.650000	 -7.643302e-013
0.655000	 -7.645467e-013
0.660000	 -7.647561e-013
0.665000	 -7.649585e-013
0.670000	 -7.651541e-013
0.675000	 -7.653430e-013
0.680000	 -7.655254e-013
0.685000	 -7.657015e-013
0.690000	 -7.658715e-013
0.695000	 -7.660354e-013
0.700000	 -7.661934e-013
0.705000	 -7.663457e-013
0.710000	 -7.664924e-013
0.715000	 -7.666336e-013
0.720000	 -7.667695e-013
0.725000	 -7.669003e-013
0.730000	 -7.670260e-013
0.735000	 -7.671467e-013
0.740000	 -7.672626e-013
0.745000	 -7.673739e-013
0.750000	 -7.674805e-013
0.755000	 -7.675827e-013
0.760000	 -7.676806e-013
0.765000	 -7.677742e-013
0.770000	 -7.678637e-013
0.775000	 -7.679492e-013
0.780000	 -7.680307e-013
0.785000	 -7.681085e-013
0.790000	 -7.681825e-013
0.795000	 -7.682529e-013
0.800000	 -7.683197e-013
0.805000	 -7.683831e-013
0.810000	 -7.684432e-013
0.815000	 -7.685000e-013
0.820000	 -7.685536e-013
0.825000	 -7.686041e-013
0.830000	 -7.686516e-013
0.835000	 -7.686961e-013
0.840000	 -7.687378e-013
0.845000	 -7.687768e-013
0.850000	 -7.688130e-013
0.855000	 -7.688465e-013
0.860000	 -7.688776e-013
0.865000	 -7.689061e-013
0.870000	 -7.689322e-013
0.875000	 -7.689559e-013
