0.000000	 0.000000e+000
0.005000	 -2.833500e-013
0.010000	 -3.376916e-013
0.015000	 -3.697580e-013
0.020000	 -3.912186e-013
0.025000	 -4.060591e-013
0.030000	 -4.166874e-013
0.035000	 -4.246301e-013
0.040000	 -4.308573e-013
0.045000	 -4.359846e-013
0.050000	 -4.404027e-013
0.055000	 -4.443584e-013
0.060000	 -4.480078e-013
0.065000	 -4.514490e-013
0.070000	 -4.547432e-013
0.075000	 -4.579287e-013
0.080000	 -4.610288e-013
0.085000	 -4.640581e-013
0.090000	 -4.670249e-013
0.095000	 -4.699342e-013
0.100000	 -4.727890e-013
0.105000	 -4.755908e-013
0.110000	 -4.783402e-013
0.115000	 -4.810378e-013
0.120000	 -4.836836e-013
0.125000	 -4.862777e-013
0.130000	 -4.888203e-013
0.135000	 -4.913113e-013
0.140000	 -4.937510e-013
0.145000	 -4.961397e-013
0.150000	 -4.984776e-013
0.155000	 -5.007652e-013
0.160000	 -5.030028e-013
0.165000	 -5.051910e-013
0.170000	 -5.073303e-013
0.175000	 -5.094214e-013
0.180000	 -5.114649e-013
0.185000	 -5.134614e-013
0.190000	 -5.154117e-013
0.195000	 -5.173165e-013
0.200000	 -5.191766e-013
0.205000	 -5.209926e-013
0.210000	 -5.227654e-013
0.215000	 -5.244958e-013
0.220000	 -5.261846e-013
0.225000	 -5.278325e-013
0.230000	 -5.294404e-013
0.235000	 -5.310090e-013
0.240000	 -5.325392e-013
0.245000	 -5.340317e-013
0.250000	 -5.354873e-013
0.255000	 -5.369068e-013
0.260000	 -5.382910e-013
0.265000	 -5.396406e-013
0.270000	 -5.409563e-013
0.275000	 -5.422390e-013
0.280000	 -5.434893e-013
0.285000	 -5.447080e-013
0.290000	 -5.458958e-013
0.295000	 -5.470533e-013
0.300000	 -5.481814e-013
0.305000	 -5.492805e-013
0.310000	 -5.503515e-013
0.315000	 -5.513949e-013
0.320000	 -5.524114e-013
0.325000	 -5.534016e-013
0.330000	 -5.543661e-013
0.335000	 -5.553056e-013
0.340000	 -5.562206e-013
0.345000	 -5.571117e-013
0.350000	 -5.579795e-013
0.355000	 -5.588245e-013
0.360000	 -5.596472e-013
0.365000	 -5.604482e-013
0.370000	 -5.612281e-013
0.375000	 -5.619872e-013
0.380000	 -5.627262e-013
0.385000	 -5.634455e-013
0.390000	 -5.641455e-013
0.395000	 -5.648268e-013
0.400000	 -5.654898e-013
0.405000	 -5.661349e-013
0.410000	 -5.667625e-013
0.415000	 -5.673732e-013
0.420000	 -5.679673e-013
0.425000	 -5.685451e-013
0.430000	 -5.691072e-013
0.435000	 -5.696539e-013
0.440000	 -5.701855e-013
0.445000	 -5.707025e-013
0.450000	 -5.712051e-013
0.455000	 -5.716938e-013
0.460000	 -5.721689e-013
0.465000	 -5.726307e-013
0.470000	 -5.730796e-013
0.475000	 -5.735158e-013
0.480000	 -5.739397e-013
0.485000	 -5.743517e-013
0.490000	 -5.747518e-013
0.495000	 -5.751406e-013
0.500000	 -5.755182e-013
0.505000	 -5.758850e-013
0.510000	 -5.762412e-013
0.515000	 -5.765870e-013
0.520000	 -5.769228e-013
0.525000	 -5.772487e-013
0.530000	 -5.775651e-013
0.535000	 -5.778721e-013
0.540000	 -5.781701e-013
0.545000	 -5.784591e-013
0.550000	 -5.787396e-013
0.555000	 -5.790115e-013
0.560000	 -5.792753e-013
0.565000	 -5.795311e-013
0.570000	 -5.797790e-013
0.575000	 -5.800193e-013
0.580000	 -5.802523e-013
0.585000	 -5.804780e-013
0.590000	 -5.806966e-013
0.595000	 -5.809084e-013
0.600000	 -5.811135e-013
0.605000	 -5.813120e-013
0.610000	 -5.815042e-013
0.615000	 -5.816902e-013
0.620000	 -5.818702e-013
0.625000	 -5.820443e-013
0.630000	 -5.822127e-013
0.635000	 -5.823755e-013
0.640000	 -5.825329e-013
0.645000	 -5.826850e-013
0.650000	 -5.828319e-013
0.655000	 -5.829738e-013
0.660000	 -5.831108e-013
0.665000	 -5.832430e-013
0.670000	 -5.833706e-013
0.675000	 -5.834937e-013
0.680000	 -5.836124e-013
0.685000	 -5.837268e-013
0.690000	 -5.838371e-013
0.695000	 -5.839432e-013
0.700000	 -5.840455e-013
0.705000	 -5.841438e-013
0.710000	 -5.842385e-013
0.715000	 -5.843294e-013
0.720000	 -5.844169e-013
0.725000	 -5.845009e-013
0.730000	 -5.845815e-013
0.735000	 -5.846588e-013
0.740000	 -5.847330e-013
0.745000	 -5.848041e-013
0.750000	 -5.848721e-013
0.755000	 -5.849373e-013
0.760000	 -5.849995e-013
0.765000	 -5.850591e-013
0.770000	 -5.851159e-013
